man_medium-light-skin-tone_1f468-1f3fc_1f3fc.png	man	medium-light-skin-tone_1f468-1f3fc_1f3fc	7e7e7e7e5f7e3c1c
magic-wand_1fa84.png	magic-wand	1fa84	021f1f0f1620c0c0
man-gesturing-no-dark-skin-tone_1f645-1f3ff-200d-2642-fe0f.png	man-gesturing-no-dark-skin-tone	1f645-1f3ff-200d-2642-fe0f	3800993c3c7e7e7e
five-oclock_1f554.png	five-oclock	1f554	307effff7e7e3c00
women-holding-hands-medium-light-skin-tone-medium-skin-tone_1f469-1f3fc-200d-1f91d-200d-1f469-1f3fd.png	women-holding-hands-medium-light-skin-tone-medium-skin-tone	1f469-1f3fc-200d-1f91d-200d-1f469-1f3fd	7c747e7ad9246424
woman-wearing-turban_1f473-200d-2640-fe0f.png	woman-wearing-turban	1f473-200d-2640-fe0f	3e7e7f7e7e3e3c18
swan_1f9a2.png	swan	1f9a2	00c0ee7e7efffe38
man-climbing-light-skin-tone_1f9d7-1f3fb-200d-2642-fe0f.png	man-climbing-light-skin-tone	1f9d7-1f3fb-200d-2642-fe0f	f8fefefe44d8d8c0
factory-worker-medium-dark-skin-tone_1f9d1-1f3fe-200d-1f3ed.png	factory-worker-medium-dark-skin-tone	1f9d1-1f3fe-200d-1f3ed	3c18183c3d1f7e7e
star-of-david_2721-fe0f.png	star-of-david	2721-fe0f	7e7e3c3c243c1800
cut-of-meat_1f969.png	cut-of-meat	1f969	307e1f31c7eef820
fork-and-knife-with-plate_1f37d-fe0f.png	fork-and-knife-with-plate	1f37d-fe0f	0019ffff7f7f3d80
lungs_1fac1.png	lungs	1fac1	183c7e7ff7f7e783
monorail_1f69d.png	monorail	1f69d	0f3f607fbfc07f18
woman-frowning-light-skin-tone_1f64d-1f3fb-200d-2640-fe0f.png	woman-frowning-light-skin-tone	1f64d-1f3fb-200d-2640-fe0f	180c383c3c183e7e
woman-walking-medium-skin-tone_1f6b6-1f3fd-200d-2640-fe0f.png	woman-walking-medium-skin-tone	1f6b6-1f3fd-200d-2640-fe0f	18383818383c3e36
black-cat_1f408-200d-2b1b.png	black-cat	1f408-200d-2b1b	46c1e17e7e7f6365
sloth_1f9a5.png	sloth	1f9a5	f03f7eeee90c0400
face-with-tears-of-joy_1f602.png	face-with-tears-of-joy	1f602	1c7e7ffffffb2410
flag-aland-islands_1f1e6-1f1fd.png	flag-aland-islands	1f1e6-1f1fd	00787fffff7c1000
baby-angel_medium-dark-skin-tone_1f47c-1f3fe_1f3fe.png	baby-angel	medium-dark-skin-tone_1f47c-1f3fe_1f3fe	3c7600003ce7c3e7
motorway_1f6e3-fe0f.png	motorway	1f6e3-fe0f	00007cfcffe7ffff
world-map_1f5fa-fe0f.png	world-map	1f5fa-fe0f	00c480ccccffffee
people-with-bunny-ears_1f46f.png	people-with-bunny-ears	1f46f	446e6ebb806c7e56
mermaid-dark-skin-tone_1f9dc-1f3ff-200d-2640-fe0f.png	mermaid-dark-skin-tone	1f9dc-1f3ff-200d-2640-fe0f	06707036bcfc6e3c
electric-plug_1f50c.png	electric-plug	1f50c	70bcd4660e5b1b05
flag-malta_1f1f2-1f1f9.png	flag-malta	1f1f2-1f1f9	00f0fcf8f8f8f000
woman-tipping-hand-dark-skin-tone_1f481-1f3ff-200d-2640-fe0f.png	woman-tipping-hand-dark-skin-tone	1f481-1f3ff-200d-2640-fe0f	38d8007a3304fcfc
man-playing-handball-medium-skin-tone_1f93e-1f3fd-200d-2642-fe0f.png	man-playing-handball-medium-skin-tone	1f93e-1f3fd-200d-2642-fe0f	456f3fdcf8081830
person-wearing-turban_medium-dark-skin-tone_1f473-1f3fe_1f3fe.png	person-wearing-turban	medium-dark-skin-tone_1f473-1f3fe_1f3fe	3e7e7f7e3e3c0000
man-in-manual-wheelchair-dark-skin-tone_1f468-1f3ff-200d-1f9bd.png	man-in-manual-wheelchair-dark-skin-tone	1f468-1f3ff-200d-1f9bd	00180c3c3c3e7e7c
six-thirty_1f561.png	six-thirty	1f561	307effff7e7e3c00
astronaut-medium-dark-skin-tone_1f9d1-1f3fe-200d-1f680.png	astronaut-medium-dark-skin-tone	1f9d1-1f3fe-200d-1f680	3c7ec1981042ffff
woman-raising-hand_1f64b-200d-2640-fe0f.png	woman-raising-hand	1f64b-200d-2640-fe0f	607c7e1e1d1f1f00
baby_1f476.png	baby	1f476	083c7effdbff261c
folded-hands_dark-skin-tone_1f64f-1f3ff_1f3ff.png	folded-hands	dark-skin-tone_1f64f-1f3ff_1f3ff	181818181c3cf7e7
man-pouting-medium-skin-tone_1f64e-1f3fd-200d-2642-fe0f.png	man-pouting-medium-skin-tone	1f64e-1f3fd-200d-2642-fe0f	1c3c3c3c3c3c7e7e
loudly-crying-face_1f62d.png	loudly-crying-face	1f62d	3c7effdbff7e0018
person-mountain-biking_1f6b5.png	person-mountain-biking	1f6b5	061ef6f3feda4200
woman-medium-dark-skin-tone-curly-hair_1f469-1f3fe-200d-1f9b1.png	woman-medium-dark-skin-tone-curly-hair	1f469-1f3fe-200d-1f9b1	3000383c7e3e3c00
nine-oclock_1f558.png	nine-oclock	1f558	307effff7e7e3c00
tiger-face_1f42f.png	tiger-face	1f42f	007e7e7e3cbc7e18
hippopotamus_1f99b.png	hippopotamus	1f99b	0000047fffff3f3f
woman-mountain-biking-medium-dark-skin-tone_1f6b5-1f3fe-200d-2640-fe0f.png	woman-mountain-biking-medium-dark-skin-tone	1f6b5-1f3fe-200d-2640-fe0f	0606e3e3f7f27300
person-medium-skin-tone-bald_1f9d1-1f3fd-200d-1f9b2.png	person-medium-skin-tone-bald	1f9d1-1f3fd-200d-1f9b2	187c7e7e7e7e3c18
woman-supervillain-medium-skin-tone_1f9b9-1f3fd-200d-2640-fe0f.png	woman-supervillain-medium-skin-tone	1f9b9-1f3fd-200d-2640-fe0f	1c7ef83d3d998900
woman-playing-water-polo-medium-dark-skin-tone_1f93d-1f3fe-200d-2640-fe0f.png	woman-playing-water-polo-medium-dark-skin-tone	1f93d-1f3fe-200d-2640-fe0f	60d0000800e57ffb
woman-and-man-holding-hands_medium-dark-skin-tone_1f46b-1f3fe_1f3fe.png	woman-and-man-holding-hands	medium-dark-skin-tone_1f46b-1f3fe_1f3fe	2424767aff262676
man-teacher-medium-dark-skin-tone_1f468-1f3fe-200d-1f3eb.png	man-teacher-medium-dark-skin-tone	1f468-1f3fe-200d-1f3eb	00c381998181ff5e
woman-vampire-medium-dark-skin-tone_1f9db-1f3fe-200d-2640-fe0f.png	woman-vampire-medium-dark-skin-tone	1f9db-1f3fe-200d-2640-fe0f	18b96a7c3c3c1818
bar-chart_1f4ca.png	bar-chart	1f4ca	fff9f99981818181
thumbs-down_medium-skin-tone_1f44e-1f3fd_1f3fd.png	thumbs-down	medium-skin-tone_1f44e-1f3fd_1f3fd	5effffff1f180808
man-medium-skin-tone-blond-hair_1f471-1f3fd-200d-2642-fe0f.png	man-medium-skin-tone-blond-hair	1f471-1f3fd-200d-2642-fe0f	7e7e7e5a7e3c2418
japanese-castle_1f3ef.png	japanese-castle	1f3ef	0038387e7c7efef8
eight-spoked-asterisk_2733-fe0f.png	eight-spoked-asterisk	2733-fe0f	7e7e3c7e7e3c1800
top-arrow_1f51d.png	top-arrow	1f51d	183c7e1c187e7e7c
thought-balloon_1f4ad.png	thought-balloon	1f4ad	1c7e7efe7e3cc0c0
flag-chile_1f1e8-1f1f1.png	flag-chile	1f1e8-1f1f1	003f7f3f3c7c0000
kiss-mark_1f48b.png	kiss-mark	1f48b	003d7f7e7efeb800
person-standing_light-skin-tone_1f9cd-1f3fb_1f3fb.png	person-standing	light-skin-tone_1f9cd-1f3fb_1f3fb	18181c3c3c3c1818
person-in-steamy-room_medium-light-skin-tone_1f9d6-1f3fc_1f3fc.png	person-in-steamy-room	medium-light-skin-tone_1f9d6-1f3fc_1f3fc	7eefc3c3e7e7e7a5
atom-symbol_269b-fe0f.png	atom-symbol	269b-fe0f	7e7e7e7e3c7e1800
glass-of-milk_1f95b.png	glass-of-milk	1f95b	3e3e3c3c3c3c3c18
red-triangle-pointed-up_1f53a.png	red-triangle-pointed-up	1f53a	0018183c7e7e7e00
woman-singer_1f469-200d-1f3a4.png	woman-singer	1f469-200d-1f3a4	183c7e3c3c38787c
person-tipping-hand_dark-skin-tone_1f481-1f3ff_1f3ff.png	person-tipping-hand	dark-skin-tone_1f481-1f3ff_1f3ff	30000078034efefe
person-with-headscarf_1f9d5.png	person-with-headscarf	1f9d5	1c3c3c3c3c18627a
woman-student_1f469-200d-1f393.png	woman-student	1f469-200d-1f393	00407e7e7e7e5a00
man-frowning-medium-dark-skin-tone_1f64d-1f3fe-200d-2642-fe0f.png	man-frowning-medium-dark-skin-tone	1f64d-1f3fe-200d-2642-fe0f	183c3c3c3c1c7e7e
fast-up-button_23eb.png	fast-up-button	23eb	7e7e183c183c0000
person-bowing_light-skin-tone_1f647-1f3fb_1f3fb.png	person-bowing	light-skin-tone_1f647-1f3fb_1f3fb	7a7e00007affc3ff
person-kneeling_medium-dark-skin-tone_1f9ce-1f3fe_1f3fe.png	person-kneeling	medium-dark-skin-tone_1f9ce-1f3fe_1f3fe	000010381c1c3c3e
person-facepalming_medium-skin-tone_1f926-1f3fd_1f3fd.png	person-facepalming	medium-skin-tone_1f926-1f3fd_1f3fd	3c38383c3c3c7eff
herb_1f33f.png	herb	1f33f	063f3ffefe7c3e2c
man-factory-worker-light-skin-tone_1f468-1f3fb-200d-1f3ed.png	man-factory-worker-light-skin-tone	1f468-1f3fb-200d-1f3ed	1800183c3e3f3e7e
woman-technologist-medium-dark-skin-tone_1f469-1f3fe-200d-1f4bb.png	woman-technologist-medium-dark-skin-tone	1f469-1f3fe-200d-1f4bb	180c00187e7e7e7e
flag-china_1f1e8-1f1f3.png	flag-china	1f1e8-1f1f3	00ffff7f7f7f0000
flag-andorra_1f1e6-1f1e9.png	flag-andorra	1f1e6-1f1e9	007c3f3f3f3d1800
articulated-lorry_1f69b.png	articulated-lorry	1f69b	1f10f0f0f0f00000
thumbs-down_light-skin-tone_1f44e-1f3fb_1f3fb.png	thumbs-down	light-skin-tone_1f44e-1f3fb_1f3fb	5effffff1f180818
person-in-bed_1f6cc.png	person-in-bed	1f6cc	0080bcfeffffc300
capricorn_2651.png	capricorn	2651	7e7e707c6e0e1c00
woman-in-tuxedo-medium-dark-skin-tone_1f935-1f3fe-200d-2640-fe0f.png	woman-in-tuxedo-medium-dark-skin-tone	1f935-1f3fe-200d-2640-fe0f	183c7a3c3c5a3c18
man-in-motorized-wheelchair-dark-skin-tone_1f468-1f3ff-200d-1f9bc.png	man-in-motorized-wheelchair-dark-skin-tone	1f468-1f3ff-200d-1f9bc	0c180c1c746c7f3e
name-badge_1f4db.png	name-badge	1f4db	00427e7e7e7e0000
man-technologist-light-skin-tone_1f468-1f3fb-200d-1f4bb.png	man-technologist-light-skin-tone	1f468-1f3fb-200d-1f4bb	00003c3c7e7e7e7e
flag-cape-verde_1f1e8-1f1fb.png	flag-cape-verde	1f1e8-1f1fb	007c7c3fffff0000
pine-decoration_1f38d.png	pine-decoration	1f38d	18183c3c1c3c3e7f
woman-elf-dark-skin-tone_1f9dd-1f3ff-200d-2640-fe0f.png	woman-elf-dark-skin-tone	1f9dd-1f3ff-200d-2640-fe0f	3c3c6624666642c3
person-golfing_medium-light-skin-tone_1f3cc-1f3fc_1f3fc.png	person-golfing	medium-light-skin-tone_1f3cc-1f3fc_1f3fc	38787c3a38383c24
scientist-dark-skin-tone_1f9d1-1f3ff-200d-1f52c.png	scientist-dark-skin-tone	1f9d1-1f3ff-200d-1f52c	0000033e16067e7f
keycap-asterisk_2a-fe0f-20e3.png	keycap-asterisk	2a-fe0f-20e3	7eff3c3c3c180000
billed-cap_1f9e2.png	billed-cap	1f9e2	001f3f3f7ffe3800
man-office-worker-medium-dark-skin-tone_1f468-1f3fe-200d-1f4bc.png	man-office-worker-medium-dark-skin-tone	1f468-1f3fe-200d-1f4bc	1c003c3c3c187e7e
muted-speaker_1f507.png	muted-speaker	1f507	00f8cc6676fb8d16
globe-with-meridians_1f310.png	globe-with-meridians	1f310	38fcffffffff7e18
blossom_1f33c.png	blossom	1f33c	187e7ee7e77e7e18
downwards-button_1f53d.png	downwards-button	1f53d	7eff7e3c18180000
office-worker-light-skin-tone_1f9d1-1f3fb-200d-1f4bc.png	office-worker-light-skin-tone	1f9d1-1f3fb-200d-1f4bc	0000383e3c187e7e
baby-angel_dark-skin-tone_1f47c-1f3ff_1f3ff.png	baby-angel	dark-skin-tone_1f47c-1f3ff_1f3ff	3c7600002481c3e7
baseball_26be.png	baseball	26be	3cfefffffc2c4200
person-white-hair_1f9d1-200d-1f9b3.png	person-white-hair	1f9d1-200d-1f9b3	3c7efefe5a7e7e38
construction_1f6a7.png	construction	1f6a7	c3c3bfd7ebbd4242
man-cook-medium-dark-skin-tone_1f468-1f3fe-200d-1f373.png	man-cook-medium-dark-skin-tone	1f468-1f3fe-200d-1f373	ffff3c0000037e7e
growing-heart_1f497.png	growing-heart	1f497	66ffff7f7e1c0000
beaming-face-with-smiling-eyes_1f601.png	beaming-face-with-smiling-eyes	1f601	387e7effff7e3c00
singer-medium-skin-tone_1f9d1-1f3fd-200d-1f3a4.png	singer-medium-skin-tone	1f9d1-1f3fd-200d-1f3a4	387e7e3e3c38787c
man-running-medium-light-skin-tone_1f3c3-1f3fc-200d-2642-fe0f.png	man-running-medium-light-skin-tone	1f3c3-1f3fc-200d-2642-fe0f	60307878386e66c0
crayon_1f58d-fe0f.png	crayon	1f58d-fe0f	030e1e3e3c78e0c0
flag-zimbabwe_1f1ff-1f1fc.png	flag-zimbabwe	1f1ff-1f1fc	000cfff0ecff0000
woman-gesturing-ok_1f646-200d-2640-fe0f.png	woman-gesturing-ok	1f646-200d-2640-fe0f	3c7a3d3c3c3c1800
bald_1f9b2.png	bald	1f9b2	00c0f0f8fcfcfcfc
old-woman_light-skin-tone_1f475-1f3fb_1f3fb.png	old-woman	light-skin-tone_1f475-1f3fb_1f3fb	187e7efb5a7e7e3c
bird_1f426.png	bird	1f426	001e3f2f7ffe0c00
hospital_1f3e5.png	hospital	1f3e5	003cffffffffc3c3
man-police-officer-light-skin-tone_1f46e-1f3fb-200d-2642-fe0f.png	man-police-officer-light-skin-tone	1f46e-1f3fb-200d-2642-fe0f	3c18307e7e3c5c76
books_1f4da.png	books	1f4da	7c7e3f1e1c3e1e00
camera_1f4f7.png	camera	1f4f7	00fffff7000000e1
fish_1f41f.png	fish	1f41f	001078fefe7c0000
bowl-with-spoon_1f963.png	bowl-with-spoon	1f963	000306ffffff7e00
woman-getting-haircut_1f487-200d-2640-fe0f.png	woman-getting-haircut	1f487-200d-2640-fe0f	74fcfffcfc6f0702
flag-peru_1f1f5-1f1ea.png	flag-peru	1f1f5-1f1ea	007c7c3c3c3c1800
ice_1f9ca.png	ice	1f9ca	007e7e7e7e7e1c00
rainbow_1f308.png	rainbow	1f308	071f3f3e7c787060
man-in-tuxedo_1f935-200d-2642-fe0f.png	man-in-tuxedo	1f935-200d-2642-fe0f	3c7e7e7e3c1c1818
salt_1f9c2.png	salt	1f9c2	3c183c3c3c3c3c3c
supervillain_1f9b9.png	supervillain	1f9b9	3effd9c27e180000
man-tipping-hand-medium-skin-tone_1f481-1f3fd-200d-2642-fe0f.png	man-tipping-hand-medium-skin-tone	1f481-1f3fd-200d-2642-fe0f	707878787f76fcfe
direct-hit_1f3af.png	direct-hit	1f3af	000367fefc787810
houses_1f3d8-fe0f.png	houses	1f3d8-fe0f	30660f77fdf8b8b8
woman_medium-skin-tone_1f469-1f3fd_1f3fd.png	woman	medium-skin-tone_1f469-1f3fd_1f3fd	3c5e41383c3c3c00
ferry_26f4-fe0f.png	ferry	26f4-fe0f	007f3f1fdfbf0000
princess_light-skin-tone_1f478-1f3fb_1f3fb.png	princess	light-skin-tone_1f478-1f3fb_1f3fb	003c3c3c383c3c18
nesting-dolls_1fa86.png	nesting-dolls	1fa86	3c3c3c3c7e7e3c2c
ninja_dark-skin-tone_1f977-1f3ff_1f3ff.png	ninja	dark-skin-tone_1f977-1f3ff_1f3ff	18bcfc3c7442e3d0
woman-and-man-holding-hands-dark-skin-tone-medium-skin-tone_1f469-1f3ff-200d-1f91d-200d-1f468-1f3fd.png	woman-and-man-holding-hands-dark-skin-tone-medium-skin-tone	1f469-1f3ff-200d-1f91d-200d-1f468-1f3fd	2e2e667a3f060636
full-moon-face_1f31d.png	full-moon-face	1f31d	3c7effdbff7e7e3c
flag-cambodia_1f1f0-1f1ed.png	flag-cambodia	1f1f0-1f1ed	00787d7f7f7c0000
person-medium-light-skin-tone-bald_1f9d1-1f3fc-200d-1f9b2.png	person-medium-light-skin-tone-bald	1f9d1-1f3fc-200d-1f9b2	187e7e7e5a7e3c38
man-medium-dark-skin-tone-white-hair_1f468-1f3fe-200d-1f9b3.png	man-medium-dark-skin-tone-white-hair	1f468-1f3fe-200d-1f9b3	7e7e5e7e5e3c1c00
rice-ball_1f359.png	rice-ball	1f359	003c7effc3c3c3c3
woman-detective-light-skin-tone_1f575-1f3fb-200d-2640-fe0f.png	woman-detective-light-skin-tone	1f575-1f3fb-200d-2640-fe0f	0000007e7e1b7f7e
ninja_light-skin-tone_1f977-1f3fb_1f3fb.png	ninja	light-skin-tone_1f977-1f3fb_1f3fb	18bcfc3c7042e2d0
woman-medium-skin-tone-bald_1f469-1f3fd-200d-1f9b2.png	woman-medium-skin-tone-bald	1f469-1f3fd-200d-1f9b2	183c7e7e7e7e3c18
flag-croatia_1f1ed-1f1f7.png	flag-croatia	1f1ed-1f1f7	00787fffff100000
women-holding-hands_medium-skin-tone_1f46d-1f3fd_1f3fd.png	women-holding-hands	medium-skin-tone_1f46d-1f3fd_1f3fd	2c267e7edb24243c
person-cartwheeling_light-skin-tone_1f938-1f3fb_1f3fb.png	person-cartwheeling	light-skin-tone_1f938-1f3fb_1f3fb	03063cf89c1c1c1e
flag-guernsey_1f1ec-1f1ec.png	flag-guernsey	1f1ec-1f1ec	002fff7c3fff6000
person-in-manual-wheelchair-medium-light-skin-tone_1f9d1-1f3fc-200d-1f9bd.png	person-in-manual-wheelchair-medium-light-skin-tone	1f9d1-1f3fc-200d-1f9bd	18181c3c3c3e3e3c
blue-heart_1f499.png	blue-heart	1f499	66ffffff7e3c1800
selfie_medium-dark-skin-tone_1f933-1f3fe_1f3fe.png	selfie	medium-dark-skin-tone_1f933-1f3fe_1f3fe	030706060cfcf8f0
cross-mark_274c.png	cross-mark	274c	c3e77e3c3c7ee7c3
cook-light-skin-tone_1f9d1-1f3fb-200d-1f373.png	cook-light-skin-tone	1f9d1-1f3fb-200d-1f373	7fff3c183e1b7e7e
people-wrestling_1f93c.png	people-wrestling	1f93c	3c367ebe3fe78110
blue-book_1f4d8.png	blue-book	1f4d8	3c3e3e3e3e3e3e0e
person-with-veil_1f470.png	person-with-veil	1f470	3c6e43db9981d9ff
mobile-phone_1f4f1.png	mobile-phone	1f4f1	767e3e3e3e3a3e7e
person-mountain-biking_medium-skin-tone_1f6b5-1f3fd_1f3fd.png	person-mountain-biking	medium-skin-tone_1f6b5-1f3fd_1f3fd	061ef6f3fed24200
man-firefighter-medium-dark-skin-tone_1f468-1f3fe-200d-1f692.png	man-firefighter-medium-dark-skin-tone	1f468-1f3fe-200d-1f692	9d3c7a5a24027d7f
restroom_1f6bb.png	restroom	1f6bb	7e7e34743e2e2400
man-health-worker-medium-skin-tone_1f468-1f3fd-200d-2695-fe0f.png	man-health-worker-medium-skin-tone	1f468-1f3fd-200d-2695-fe0f	1c3c3c3c3c187e7e
coffin_26b0-fe0f.png	coffin	26b0-fe0f	f0f8fcfe5e070000
bug_1f41b.png	bug	1f41b	20f0fc1c3f370f0d
face-vomiting_1f92e.png	face-vomiting	1f92e	3c7e7f7f420afc02
woman-judge-dark-skin-tone_1f469-1f3ff-200d-2696-fe0f.png	woman-judge-dark-skin-tone	1f469-1f3ff-200d-2696-fe0f	182c403c1c063f1b
puzzle-piece_1f9e9.png	puzzle-piece	1f9e9	163e1ffff87cfc48
mage_medium-light-skin-tone_1f9d9-1f3fc_1f3fc.png	mage	medium-light-skin-tone_1f9d9-1f3fc_1f3fc	0810103cfcfcfc7e
motor-scooter_1f6f5.png	motor-scooter	1f6f5	3030206eeeefff18
woman-frowning-medium-skin-tone_1f64d-1f3fd-200d-2640-fe0f.png	woman-frowning-medium-skin-tone	1f64d-1f3fd-200d-2640-fe0f	183c7a7c3c5a3e7e
sun-behind-rain-cloud_1f326-fe0f.png	sun-behind-rain-cloud	1f326-fe0f	2078fc7e7f3f3c18
check-box-with-check_2611-fe0f.png	check-box-with-check	2611-fe0f	0006066c7c7eff7e
woman-construction-worker_1f477-200d-2640-fe0f.png	woman-construction-worker	1f477-200d-2640-fe0f	3c3e7e3e3c3c3e7e
calendar_1f4c5.png	calendar	1f4c5	000000f3cbfbe7ff
chair_1fa91.png	chair	1fa91	7878687c3e6e6a1a
woman-getting-massage-dark-skin-tone_1f486-1f3ff-200d-2640-fe0f.png	woman-getting-massage-dark-skin-tone	1f486-1f3ff-200d-2640-fe0f	3c7c423d3d3c00e7
person-swimming_medium-skin-tone_1f3ca-1f3fd_1f3fd.png	person-swimming	medium-skin-tone_1f3ca-1f3fd_1f3fd	00000cffffffff3c
seven-thirty_1f562.png	seven-thirty	1f562	307effff7e7e3c00
woman-biking_1f6b4-200d-2640-fe0f.png	woman-biking	1f6b4-200d-2640-fe0f	30383478387e5e18
person-kneeling_medium-skin-tone_1f9ce-1f3fd_1f3fd.png	person-kneeling	medium-skin-tone_1f9ce-1f3fd_1f3fd	000018381c1c3c3e
flag-kazakhstan_1f1f0-1f1ff.png	flag-kazakhstan	1f1f0-1f1ff	007cffffffff0000
scientist-light-skin-tone_1f9d1-1f3fb-200d-1f52c.png	scientist-light-skin-tone	1f9d1-1f3fb-200d-1f52c	0000123e3e1e7e7e
flag-czechia_1f1e8-1f1ff.png	flag-czechia	1f1e8-1f1ff	00ff7f3f1c380000
flag-st-kitts-nevis_1f1f0-1f1f3.png	flag-st-kitts-nevis	1f1f0-1f1f3	00fcfdf7efff1000
woman-supervillain-dark-skin-tone_1f9b9-1f3ff-200d-2640-fe0f.png	woman-supervillain-dark-skin-tone	1f9b9-1f3ff-200d-2640-fe0f	103c7c3d1999c300
farmer-medium-dark-skin-tone_1f9d1-1f3fe-200d-1f33e.png	farmer-medium-dark-skin-tone	1f9d1-1f3fe-200d-1f33e	1c3cc19c3d033d7e
woman-running-dark-skin-tone_1f3c3-1f3ff-200d-2640-fe0f.png	woman-running-dark-skin-tone	1f3c3-1f3ff-200d-2640-fe0f	70707838383e62c2
old-woman_medium-light-skin-tone_1f475-1f3fc_1f3fc.png	old-woman	medium-light-skin-tone_1f475-1f3fc_1f3fc	187e7edb5a7e7e3c
sun-behind-small-cloud_1f324-fe0f.png	sun-behind-small-cloud	1f324-fe0f	185a3cfe7f3f7f18
woman-getting-haircut-light-skin-tone_1f487-1f3fb-200d-2640-fe0f.png	woman-getting-haircut-light-skin-tone	1f487-1f3fb-200d-2640-fe0f	663d47e4f0606000
man_medium-skin-tone_1f468-1f3fd_1f3fd.png	man	medium-skin-tone_1f468-1f3fd_1f3fd	7c587c7eff7e3c1c
folded-hands_medium-skin-tone_1f64f-1f3fd_1f3fd.png	folded-hands	medium-skin-tone_1f64f-1f3fd_1f3fd	1818181c3c3cffe7
person-climbing_medium-skin-tone_1f9d7-1f3fd_1f3fd.png	person-climbing	medium-skin-tone_1f9d7-1f3fd_1f3fd	f8ffffeec4c0c0c0
person-climbing_medium-dark-skin-tone_1f9d7-1f3fe_1f3fe.png	person-climbing	medium-dark-skin-tone_1f9d7-1f3fe_1f3fe	f8f0f6eee6c0e0c0
flag-djibouti_1f1e9-1f1ef.png	flag-djibouti	1f1e9-1f1ef	003cfffffcfc0000
globe-showing-asia-australia_1f30f.png	globe-showing-asia-australia	1f30f	387cf8f8f88c0000
tokyo-tower_1f5fc.png	tokyo-tower	1f5fc	18183c3c1c3c3e76
raised-hand_medium-skin-tone_270b-1f3fd_1f3fd.png	raised-hand	medium-skin-tone_270b-1f3fd_1f3fd	1878f87a7f7c7c38
flexed-biceps_medium-dark-skin-tone_1f4aa-1f3fe_1f3fe.png	flexed-biceps	medium-dark-skin-tone_1f4aa-1f3fe_1f3fe	387820607e7ffffe
person-getting-haircut_light-skin-tone_1f487-1f3fb_1f3fb.png	person-getting-haircut	light-skin-tone_1f487-1f3fb_1f3fb	780067f6f060f8fc
crocodile_1f40a.png	crocodile	1f40a	788e9e0f2e3f3f30
woman-dark-skin-tone-white-hair_1f469-1f3ff-200d-1f9b3.png	woman-dark-skin-tone-white-hair	1f469-1f3ff-200d-1f9b3	3c7e4f838181c3e7
scorpio_264f.png	scorpio	264f	7e7e7c7c7c7c0600
child_medium-skin-tone_1f9d2-1f3fd_1f3fd.png	child	medium-skin-tone_1f9d2-1f3fd_1f3fd	3c7e003c7e7e3d18
victory-hand_medium-skin-tone_270c-1f3fd_1f3fd.png	victory-hand	medium-skin-tone_270c-1f3fd_1f3fd	161e1c7c7c7e7c38
woman-supervillain-light-skin-tone_1f9b9-1f3fb-200d-2640-fe0f.png	woman-supervillain-light-skin-tone	1f9b9-1f3fb-200d-2640-fe0f	00383c3c3c99d900
woman-dark-skin-tone-curly-hair_1f469-1f3ff-200d-1f9b1.png	woman-dark-skin-tone-curly-hair	1f469-1f3ff-200d-1f9b1	380618387e3c1800
person-light-skin-tone-red-hair_1f9d1-1f3fb-200d-1f9b0.png	person-light-skin-tone-red-hair	1f9d1-1f3fb-200d-1f9b0	3c5c307c7e7e3c38
bicycle_1f6b2.png	bicycle	1f6b2	0000643c7effff5a
cookie_1f36a.png	cookie	1f36a	3c7edff73f382000
woman-and-man-holding-hands-light-skin-tone-medium-skin-tone_1f469-1f3fb-200d-1f91d-200d-1f468-1f3fd.png	woman-and-man-holding-hands-light-skin-tone-medium-skin-tone	1f469-1f3fb-200d-1f91d-200d-1f468-1f3fd	2c2474fadb666470
rat_1f400.png	rat	1f400	0020fc7e3f077f7e
hourglass-done_231b.png	hourglass-done	231b	207e7e1c3c7e7020
divide_2797.png	divide	2797	00183c7e7e3e1800
man-cartwheeling-dark-skin-tone_1f938-1f3ff-200d-2642-fe0f.png	man-cartwheeling-dark-skin-tone	1f938-1f3ff-200d-2642-fe0f	030e3cf81c1c1c1e
man-shrugging-medium-light-skin-tone_1f937-1f3fc-200d-2642-fe0f.png	man-shrugging-medium-light-skin-tone	1f937-1f3fc-200d-2642-fe0f	183cff7a70723030
backhand-index-pointing-up_1f446.png	backhand-index-pointing-up	1f446	3030307c7e3c3c1c
woman-artist_1f469-200d-1f3a8.png	woman-artist	1f469-200d-1f3a8	0200007e3f7fe6fe
woman-detective_1f575-fe0f-200d-2640-fe0f.png	woman-detective	1f575-fe0f-200d-2640-fe0f	0000007e7e7f7f7e
breast-feeding_1f931.png	breast-feeding	1f931	3c3e7e7e2c3e7a30
egg_1f95a.png	egg	1f95a	183c7e7e7e7e7c3c
woman-tipping-hand-medium-skin-tone_1f481-1f3fd-200d-2640-fe0f.png	woman-tipping-hand-medium-skin-tone	1f481-1f3fd-200d-2640-fe0f	78d8307a7fa4e0f4
notebook_1f4d3.png	notebook	1f4d3	3c3e3e3e3e3e3e18
woman-scientist_1f469-200d-1f52c.png	woman-scientist	1f469-200d-1f52c	183c665e7e467e7e
judge-medium-dark-skin-tone_1f9d1-1f3fe-200d-2696-fe0f.png	judge-medium-dark-skin-tone	1f9d1-1f3fe-200d-2696-fe0f	183c383c3c1e1f19
