glyph-u1F633.png	u1F633	000007e01ff83ffc3ffc7ffe7ffe77ee77ee7ffe7ffe3ffc1e781ff807e00000	7f83fe3f6000000000000000fff00000000000000e	4e85bf027691e698d944c69cb332ad4aed48f330de84df00f9607f01ff010d40
glyph-u1F939.1.W.png	u1F939.1.W	00e000e000e001c001800000018833c07ff02ff00ff63fe67bc43ffc7ffe7ffe	7fe7fcff103e03d0ff0000003e20003ff1fe00001f	05c80dc807883f085f043f00f709cf01eb22db247cc4e6ced29cd2d8d4d4d714
glyph-u1F98E.png	u1F98E	018c039f037b03fe01f801f003f819f81ff01ff81bf811f001800380ff003e00	ffc07e00f7fd7fd03e01e00000f1fe1fc000000000	0f1c173a167216dc078033214712b34a72b06ed2b692b7a043248e009c20e000
glyph-u1F4E1.png	u1F4E1	f000fc00ff00fff07fc87fec3ff83ff81ffc0ffc07fe03fe01ff00ff003f200f	7f8ffe0fb0000fbffc0000001ff000000000000000	a12e381a2c73bf02bf98de49eec9f5b27bc9f9c4dec4df6e6faed3cdd277d07e
glyph-u1F561.png	u1F561	07e00fd03ffc3ffe7ffeffffffff7fff7ffe3ffe3ffc1ff80ff007e000000000	3fcffc000000000000000000000000000000000000	9c427311ef08d806b612e881fa01fcc0fcc0fcc07cc1fcc0fcc2fe807f119962
glyph-u1F486.0.M.png	u1F486.0.M	1fb81ff81ff81bf817e81ff81ff81ffc1ffc1ff81ff80ff007e007e01fd87ffc	7fe07e1fe00000001d000000ffd0000003ff000000	b332b6927610671965596a0963196c4873316961fcc0bcc2de843f01f690c320
glyph-u1F64E.1.W.png	u1F64E.1.W	000003e009f00a70078007e00ff00ff00ff007f003e001c003c01ff81ffc3ffc	7fc7fc7ff0000000007ff0380780000000003ff000	07081f045bc2b4e076396e097b04db345ea46cc466c8631cbb2079e170f16828
glyph-u1F645.0.W.png	u1F645.0.W	07e00ff01ff81ff89ffdffff7ffe3ffc3bcc310c300c00000000000000000000	7fc0fe1fe00000000000e03c7ff0000000007ff000	2f805ac0b3f273f02679af0acb2c7698e69c671c671c638861e860f861387798
glyph-u1F3D0.png	u1F3D0	000003e00ff81ffc3ffe7ffe7ffe7fff7fff7fff7fff7ffe3ff63f6c19380660	3fefe6000000000000000000000000000000000000	27045f02be217cc8d9a4b34cb692a533ae719ed18d88bdaedc84ce4c6271b862
glyph-u1F9D7.3.png	u1F9D7.3	ffe0ffe4ffaefffefe7cf7fcfffcfc78f818f830f088f080f180f900f000f000	7fe7feffc0000003fe00001e3fa00000003c00001e	6e457c0c792ee20af4d0edb8e6d9f1d0d0d2e3e0233a2320c324e33026346634
glyph-u1F9DB.0.M.png	u1F9DB.0.M	018003c0002207e00ff03ffc3ffc1ff81ff80ff00ff007e003c003c001800180	7fe3fe3ff00000000003c00dffe00000d0000fe000	0f01df049cc4ccccfd24fb306b307b317cc1bce0bcc25f043f80371063306b90
glyph-u1F614.png	u1F614	000007e01ff83ffc3ffc7ffe77ee7ffe7ffe718e7ffe3ffc1e781ff807e00000	7f00fe3ff000000000000000fff00000000000000f	4e85bf027c41fe00fa20e698cd4c9aa6d964cb2ce698f960f9607f01ff010d40
glyph-u2665.png	u2665	00003c3c7e7e7ffeffffffff7ffe7ffe3ffc3ffc1ff80ff00420000000000000	7fe0003e6000000000000000ff9000000000000000	7171f0f0e0e8d4c4c0c4c104c004d004e000e0007001b8001c442e8817100300
glyph-u1F1FE_u1F1EA.png	u1F1FE_u1F1EA	00000000001c27fe7ffe7ffe7ffeffffffff7fc2000000000000000000000000	ffe3fc3fe00003e0000001f97ff0000000000007ff	0120c8000174cb24da06ff429fe0df00fc06f00670c2ff06fc06380000000000
glyph-u1F468_u1F9B2.5.png	u1F468_u1F9B2.5	01800ff01ff81ff83ffc3ffc33cc3ffc1ff81ff81ff81f780e700ff003c00000	7fe0fcffd00000000000000003e000000000000000	0f00bc82bf007e017a0078406698fb48f4d0f4d0f960fcc078e03cc01f000f00
glyph-u1F64D.0.M.png	u1F64D.0.M	01c007f00ff81ff81ff80ff81ff81ff80ff80ff007f007e001c01ef81ff83ffc	7fc07c1fe0000003f9000000fff0000000ff007000	27805f04fc62b392b4c2b332bb32bb32bcc25cc05cc40f08bf2271e063f96f68
glyph-u1F4A1.png	u1F4A1	03c007e00ff01ff81ff81ff81ff80ff00ff007e007e003c003c003c003c00000	ffe7fcffc000000000000000000000000000000000	2f085d44bb20b712be02be02b612ba005f042d482d482f082f08170816800e10
glyph-u1F93D.4.M.png	u1F93D.4.M	3000790079807980209800207fe007c001c081c185b19db9bffd9ffd0ff9fff7	7fe3feffc00000003f03f0003fe00000003f01f000	c240e220e300c33047b2c769f945ee947f1d4f0d3b31733160f574493c93c8e4
glyph-u1F9D6.5.png	u1F9D6.5	0ff87c1ef81ff81ff80ff80ff80ff81ff81ffc1ffc3ffc3ffc3ffe3fee77e7f3	07cffcfff00003e00003e00003e000000000000000	f8f0c0bc207bc0fcc07c413c40bd02bd60f860f860f858f048ec5ce498e69ce6
glyph-u1F9D1_u1F9B1.3.png	u1F9D1_u1F9B1.3	07e01da027f02ff4008c0ff01ff81ff83bd83fdc3ffc1ff81ff00ff007e00180	7fe07efff0000000000000007e6000000000000000	be047b20caa8dfacd53cd9e4b690ee10f690f690f9607cc0bcc2bcc05f002f00
glyph-u1F469_u1F91D_u1F469.44.png	u1F469_u1F91D_u1F469.44	1c3816581f783c7c3e781e783e7c3ffc7ffe7ffe1c781c781478142816681e78	7fe1fc3fa0000000fe0000007fe00000f3fe0001ff	f8f06cd9f2e1d8e064e078c078e1daa4db249b66b8e024d0a4d2a45ae4d864d9
glyph-u1F1F8_u1F1EA.png	u1F1F8_u1F1EA	00000000001c27fe7ff21ff20ffe7fff7fff7ff20ffa3ff20e00000000000000	7fe03e07e07e00e1fa0000007fe00000efff000000	0124c8000164d924cc82ec82ece09dc4f206fc02ec82ec86ec06f80300802000
glyph-u1F60C.png	u1F60C	000007e01ff83ffc3ffc7ffe7ffe7ffe73ce7ffe7ffe3dbc1e781ff807e00000	7f00fe1fe000000000000000ffe00000000000000f	4e85bf027e01f960e698ce8cd964cb2cc718fcc0fb20f960f8c07e81ff010d40
glyph-u1F638.png	u1F638	0000381c3ffc3ffc3ffc3ffc33cc73ce7ffe7ffe77fe33cc381c0e7003c00180	7e60fc7ff000000000000000fff000000000000000	601861b86f887f007b00f610e698ea28f8e0fcc0cf0ccf0c613838e15e842708
glyph-u1F688.png	u1F688	000007e01fff1fe01fe03fff3fff3fff1bff1adf78c07fe01fe0000020000000	7ee7f001f000000ffe0f100000f0000001fe000000	00005b24bd846e486d8879b0daa0d2b2f290b690e590f189784468a0d0087000
glyph-u1F447.5.png	u1F447.5	07c00fe00fc007e00ff00ff80ff80ff80ffc03fc007400700070007000700020	ff800cfff00000000000000000e000000000000000	5c885c805d005d005f225b125a505fc95fc91fcc03ec0ae002e402e400e00060
glyph-u1F468_u1F3EB.0.png	u1F468_u1F3EB.0	000007f00ff89ff99ff99ff98dd19ff98ff98ff187e183c181c11bc803e00000	3fc3fc7fe03f3fc00000001c7fd000000000000000	260d1e00d82133833c813b313aa93ba17d4158e56cc13709129d7799664866a9
glyph-u1F6C5.png	u1F6C5	00003ffc7ffe0fe007e006101ff811881ff81ff81ff81ff81bd80ff000000000	0783fc0000000003ff000000000000000ff8000000	f400f300ccb4aecace489ca4b312b69abe82be02be02be0ab612b862c008d004
glyph-u1F483.1.png	u1F483.1	01a003f001f003f00fe01fc009861ba013e07fe17ff019b4033006300638071c	ffe1fe7fe0000000000000001f100001e00000fffe	072017a4392437243cc8b28cd33c328de7c9ddcb9123a324e6680ca05c703a79
glyph-u1F943.png	u1F943	1ff87ffe7ffe7ffe3ffe3ffc3ffc3ffc07f00ff00ff003e0000007f003e007e0	3fcff87fc00000000000001fffe000000000000000	fe00fa00fc00fc00f800f0f0ef00fe00ff00ff00ff003f803f82bf42ff067f04
glyph-u1F469_u1F91D_u1F469.32.png	u1F469_u1F91D_u1F469.32	1c381e7c1e783c7c1e7c1e783e7c3ffc6df66db61c381c781478147816681668	7fe0fcffc0000000fe0000003ff0070071ff0001fe	f8f06cd9f2e1d8e178e07cc96889ca8cdb249b26b9e234d0a4d2a45ae4d864d9
glyph-u1F468_u1F9B1.0.png	u1F468_u1F9B1.0	07f01ff83ffc3ffc3ffe3ffe3ffc3ffc3bde3ffc3ffc1ff81e780e7007e003c0	7f800c0f8000000000000000fff000000000000000	3e227b31ea40c334da46d8c4e698f698f69af690d964fcc070f1b0f25f042f08
glyph-u1F939.2.M.png	u1F939.2.M	00e000e000e003c001c0000013c835807ff02ff007f63fe63fc43ffc3ffe7ffe	7fe3feffe1f703f0fe0000001ff03f1ff0fa00000e	05c80dc807883f085f043f00f709cb21eb22df246ecce2ced28cdcd8dcd4d616
glyph-u1F46A.MBB.png	u1F46A.MBB	03c007e00ff007e00ff007e003c001803c3c7e7e7e7e7e7efe7f7e7e1c3c1818	7fc07e3ff01e00600007f000fff0001f703d3fd000	2e887d405aa45b6459647cc04e84b7086178d8e4e0f8f4d294d6e86cf138f0f0
glyph-u26F3.png	u26F3	018001c001f001fc01fc0180018001800180018007f07ffeffffffff7ffe0380	ff803e00e7fc03e0000000007ff7fe00e000000000	0b080b020b440b5c0b590b200b280b202b2081023f00ed608d0ee21cfc007700
glyph-u1F9B9.3.png	u1F9B9.3	078007f81ffe3f9c3be07ff6efe047f00ff00ff007e0e182e3c2618600000010	7fe0fe7fc0000000001ff01f3ff0000000003fc000	0a18fe807580f930d618cf0498a49f24be003cc11f068f16c696cb0cc0fc5860
glyph-u1F469_u1F9B2.0.png	u1F469_u1F9B2.0	000003c00ff01ff81ff81ffc3ffc3ffc3bdc3ffc3ffc1ff80ff80e7003e00000	7f801e3fa000000000000000ffe000000000000000	12882f805d42b6107e0968c06698e618e69cf690f9647c80b8e258e42f081310
glyph-u1F9CF.0.W.png	u1F9CF.0.W	067f04e705e705ff04ff0e7f8f7f07ff379c17cf07c30f630ec10f800f000600	7f81f00f200000000000f03fffe0000000003ff007	2cc629c6294c29ec59fb58fc58de8cb8cd38ed1e2c475a47599b593c583e787e
glyph-u1F477.1.M.png	u1F477.1.M	03e007f00ff01ff81ff81ff81ff01ff80ff80ff007f003e00ff01ff81ff81ffc	7fe1fe7ff01e0001fc00d0007fb03f000000000000	2f085d607962b4f2f4e96b296b20bb20bcc25cc07cc40f00baa0f2b17b307930
glyph-u1F42D.png	u1F42D	00003e7c7e5e7ffe7ffe7ffe3ffc1ff83ffc3dbc3dbc1ff81ff837bc4002c002	7f8ff0fff000000000000000000000000000000000	7169c8ec84dea29aa70ace0cff007e80fb20fb20fb20f9406f08e5688e8e8306
glyph-u1F469_u1F393.3.png	u1F469_u1F393.3	09003ff0308033e03bf83ffc37e43ff42ff017f43ffe3d9c1ff819d800000000	7fe7fcffe00000e01e0000007ff000000000000000	f204ee006b1067c8c269662c4b0c4aa4ccc46ccc66d46338b330f3186d297870
glyph-u1F468_u1F692.5.png	u1F468_u1F692.5	798fc7f30ff10df01ff8381c150c17fd1a3c18180000041807ff1ffb3fff3ffe	7fe3fefe600000d0000000007ff00000d000000000	d71a9e833931b9237920605c6aad6aa964d970f0629939783cca68c76b0e6b1c
glyph-u1F468_u1F9B0.1.png	u1F468_u1F9B0.1	07e01ff81ff827fc3ffc3ffc3ffc3ffc3bde3ffc3ffc1ff81ff80ff007e003c0	7f63fc7f9000000000000000ffe000000000000000	5c00b2216808cf04d1c4d850f790f698e698f690d944f8e070f1b4c25f042f88
glyph-u1F474.2.png	u1F474.2	07e00ff81ffc7ffe7ffe7ffe7ffe73ce73de7ffe3ffe3ffc1e381ff807f003c0	7fe7fefff0000000000000000fd000000000000000	5f04b8627799df049682ae98e618a69aa69af330f540729070f1b4d2bf000f00
glyph-u1F3BC.png	u1F3BC	01c00180ffffe3c0ffffffffc380ffffc6f0fbffc3e0e7b0f85f004003400080	7feffe000000000000000000000000000000000000	4b000300062095a5eaa2c26d9e84ccda1ca0d37487080c68019002c076c01680
glyph-u1F43C.png	u1F43C	0000000003c01ff83ffc1ff83ffc7bde718e718f718f73ce7e7e3f7c0ff00000	7feffe0000007e0000000000fc00007e0000000000	2019e038f690ff00ff00ff00fcc0c338a738cd2cc32ce718f4d8f4d077111b22
glyph-u1F4B7.png	u1F4B7	000000005800ffffffc7ffc3ffc3fec3ffc3fec7ffe3ffc3ffdf000000000000	7fcffcfee0000000000007ff07c000000000000000	92310000b2b2b3b2b28e929e93969296929690cef286f29b92b68f0600000702
glyph-u1F6B6.1.png	u1F6B6.1	0100038007800780038003c003c003c007c007c0078006c007e0077806180f30	ffc1fc7fe00003dffe1ff00003d00000003d03d000	0e400e202c002c001f201710169016103e102d102d202d902cc02cf22c701a64
glyph-u1F3BF.png	u1F3BF	00c601ee00ee00fe04fc0d780038007807f8074c07fc0fec3fee7be67fe60f00	ffe1fc3ff01f03f1f700d0007ff00000d7ff000000	0b9c0b481b0801a459ac5a615cf01bca3dc92c594c903c08ed48c6ccc78cda0c
glyph-u1F556.png	u1F556	07e00fd03ffc3ffe7ffeffffffff7fff7ffe3ffe3ffc1ff80ff807e000000000	3fcffc000000000000000000000000000000000000	9c427211ee88d8c6b4d2e8c9f4c1fcc0fcc0f9807901fb00fc02ff007f119962
glyph-u1F937.2.png	u1F937.2	0000038007e00fe0cfe0efe767ee27ec7f8c7f1c7ffc7ffc3fc807c007e00780	7fc7fcff800000000000000003e000000000000000	180006003e0b5b481a47cb4ecf48ce88ca3cd078cc19cc18cc19cc091c006d04
glyph-u1F9B8.3.png	u1F9B8.3	000007e00ff01ff81ff81ff81ff80ff81ff80ff007e003e01ffc3bfc3ffc6ffe	7fe07c7ff0000000003fd0fe1fe0060000000383fe	17882f04bc60b6d2b452b6122aa2baaab7127aa0bd407690f680e710ee98dcc4
glyph-u1F1ED_u1F1F3.png	u1F1ED_u1F1F3	00000000001425fe7fe001fc7ffe7fff7fff7ffe3fe007e00000000000000000	7fe3fe0380000003fd00000000000000effe000000	0124c8000164db24d802f7e09ff0d694f694f606f042ff06f806700100842000
glyph-u1F918.5.png	u1F918.5	003000301030383018701ff01ff01ff01ff01ff81ff81ff81ff80ff007e00380	ffe00efff000000000000000000000000000000000	106400606160606473e075a074a2b4a2b2a2b3e2b072b862ba22be005f040f08
glyph-u1F44B.0.png	u1F44B.0	000002001b001f833fc73fe61ff60ffe3ffe3ffe1ffe0ffe03fe01fc00f80060	7fe1fe1fc000006000006000fff000000000000000	0ccae4a476627b26e98ce4cc724cf9186d98e6183b189d08cf80c7802bc145c2
glyph-u2620.png	u2620	2004300ef7fffffe3ffc3ffc3ffc399c118819981f781ff87bfff3cf700e2004	7fcffc000000000000000000000000000000000000	c01ce698871ccf0cff007c80fa2063386719e33836d0e6d0873ea718c69cc03c
glyph-u1F61E.png	u1F61E	000007e01ff83ffc3ffc7ffe7ffe7ffe7bde77ee7ffe3e7c1db81ff807e00000	7f00fe3ff000000000000000fff00000000000000f	4e85bf027c41fa20fc00fe00fc40f320c33cce8cfaa0f8e0f9607e81ff010d40
glyph-u1F9D9.4.png	u1F9D9.4	01c003e003e00380078007c00fe01ff83ff06ff0eff0f7e0f7e07ff87ffc7ffc	7fe1fcffe07f07f0000ff03f07e07f07f00001e000	0b8016c82e642e242e085c083a00f780d4849aa09a848cc08a84d332f0f0d969
glyph-u1F9E3.png	u1F9E3	01f003f007f807f807f807f803f003f007e00fe00ff01ff01ff003f003f803f8	ffe0000fe000000000000000fff000000000000000	174416302c322e322f122dc21ef22de039405b40b264b2643b240f2036121712
glyph-u1F9AF.png	u1F9AF	0007000f001f001b0033006300c00180030006000c00180030006000c000c000	fee1fc1ff000000000000ff70fb0000000000003ff	0016002d005b00b3016702cb05910b2016402c8059003200e400c80090002000
glyph-u1F4A7.png	u1F4A7	01000180038003c003c007e007e00ff00ff00ff01ff81ff81ff80ff007e003c0	ffe1fe00000000e3fd000000000000000ffe000000	0b200b2017101f102f083e085e845e80bc42bc42be02be12b612ba205cc42f88
glyph-u1F469_u1F91D_u1F468.41.png	u1F469_u1F91D_u1F468.41	0c6016381e7c0c781e381e383efc3fc66dc66dbb1c3b1c381438143816281648	7fc1fe7ff0000000ff00c0007fd00001d3fe00001d	f8c16ce0f2e1d8d9646078e1788cd98cdb269b62b16a3068a468a449e4d964d8
glyph-u1F6B6.4.png	u1F6B6.4	0100038007800700038003c003c003c007c007c0078006c007e0077806380f30	ffe1fc7fc00001f7fe1f801f1ff00000001f01f000	0e000f202c002c001f201610161016101e102e102c202d902cc02cf22c701a64
glyph-u1F3F9.png	u1F3F9	8006df0eff9ec1cec0f4c0f0407840fc410e62067c067c06fc06fe043ff6303e	ff67feffd00000000003e000000000000000000000	144c343803189f9ca3c485c195e18b68867acc8cc12cc92c882cb88c73946168
glyph-u1F469_u2695.0.png	u1F469_u2695.0	008007e00ff00df81ff81ffc17ec2ff42ff437f43f7e3ddc1ff81ff81f7c3f7c	7f83fe3fe00000000007901cfff00000000003d000	07085f045ae0b3f2f0e166696b0c4ba4cc446ccc66dc633c7ad0755964e964c9
glyph-u1F1FB_u1F1EC.png	u1F1FB_u1F1EC	00000000003c6ffe7fc07ff87ffc7ff86dfc03fc07e007e00000000000000000	ffc0fc1fe0fd07e0f81f91fa3ff0fd03e0f87f707f	0124980001a49b24ca02e422e630c73299b0fe60ff02ff06fe06700000800000
glyph-u1F468_u1F373.5.png	u1F468_u1F373.5	1ffc3ffe7fff3ffc1ffc100c0000076000000006000e000e0e7c1ff83ffc3ffc	7fe7fefff000000078000000078000000000000000	7b10f39cd98ecf4c72e9a3396aa03aa03cc03cec1eda4f1c3ce870e16d696d48
glyph-u1F469_u1F91D_u1F469.31.png	u1F469_u1F91D_u1F469.31	1c101e301f383c381e301e7c3efc3ffc6df66db61c781c781478147816781668	7fc3ecffe0000000ff00c0003ff00000c3f80001fe	f8726ce1f2e0d8e078e07cc96889ca8cdb249b26b16234d0a4d2a45ae4d864d9
glyph-u1F9D1_u1F3EB.0.png	u1F9D1_u1F3EB.0	000007f00ff89ff99ff99ff985c18df18ff18ff187e181c187f11ff81bfc381c	3fc3fc7fe03e3fc0000000007fe000000000000000	268d1e00da61339330f137133aa93ba17d017cc17ec137091f057399665866b9
glyph-u1F9CE.1.M.png	u1F9CE.1.M	000000000000000003800780038003c001c001c003e007e007e00ff00ff007e0	ffe0fc3fd0000007fb03e03e0ff0000000000007ff	00000000040002000e201c00162017000b100b8015881f002c40586058305c40
glyph-u1F9DD.2.png	u1F9DD.2	018007e00ff01ff81ff81ff83ffc3ff81ff81ff00ff003c001801df81ff83ffc	7fc3fcfce1ff7fe00000000001c00e03d000000000	27081e04bc60b292b3c2f61063396329bcc0b4c2bcd20f04f702617069697170
glyph-u1F91F.2.png	u1F91F.2	00c000c040c0e0c060c07fc07fc07fc07fce7ffe7ffc7ff87ff03fe03fc00f00	7fc7fcfff0000000000000001fd000000000000000	8f900b8893888b888f889e88d680d68cd29ec798c460d100d004e8087800b800
glyph-u1F448.0.png	u1F448.0	000000000000070007e07ff0fffaffff07ff03ff03ff03ff01fe000000000000	ffc0003f1000000000000000fff000000000000000	04000b000460ac080e048fc080b2f702ff110e82d683174217060f0600000304
glyph-u1F469_u1F9BD.1.png	u1F469_u1F9BD.1	000001c001c001c001e000e001f005f00fe00ff00fd81ff81ff81f980df008c0	ff03fe7ff0000007fc07e1fc0000000000007fe03e	00800f900f000b000b200f880360396458c85b801b10f2927492ba325b601980
glyph-u1F6A5.png	u1F6A5	0000000000001ff87ffec003fbd9bbfdbbd9c18360063ffc0000000000000000	ffc7fe3f71fb0f90000003f73ff1fa1f20000001fa	0000600000027450c23c850e333373317331333388cef0103481c00410000000
glyph-u1F353.png	u1F353	00e01bc01be03ff87ff8fffc7ffc7ffcfffc7ffc7fdc3ffc1ff80ff803f800f0	7ee07e3fc1ff0060000000397fe07d0060000003ff	7380b608f6c458b2e3199729d834d2d0a0ccc25092d0c8c87529b8495e1027c2
glyph-u1F9CD.2.png	u1F9CD.2	03c003c003c003c003c007e007e007e007e007e007e003c003c003c003c00240	ffe3feffc00000000000000007f000000000000000	170016901710171016802e882f082f482d482d482cc81e801690169016800ec0
glyph-u1F91A.0.png	u1F91A.0	018007c007f007f007f007fc07fc47fcf7fcfff83ff81ff81ff80ff807f003e0	7fc0007fe000000000000000ffe000000000000000	0f802d845d245d203d20ad292d698d69cd49e6c9ff817f00b742fb525d202f04
glyph-u2763.png	u2763	06200ff81ff81ff80ff80ff807f007e003c001800000018003c003e003c00180	ffe03e1fe000000000000000fed000000000000000	5c607ce2bad1b971bad07f025f002f8407880b1005a003100700178807000300
glyph-u1F469_u1F33E.2.png	u1F469_u1F33E.2	03c007e007f00ff0000043e34ff05ff91ff81ff807ff07da0fe21ff81ff83ffc	7fe3e07fd01d00e038000000ffe1fd00e000006000	2f885f841f8279c0c0f28e0e9b03bba3bcc2fcc17ecc991ab8cab6c2632062a4
glyph-u1F3CA.1.png	u1F3CA.1	0000000000000000007000f003df6fffffffdfffdffffffeffff7fff0fff03fc	7fe7feffe00007e0fe0000000000000000fc000000	00000040011002488dc033a0ce3cd8d0b37ab97fac36b078cac4e13dbe260e60
glyph-u1F9D1_u2708.4.png	u1F9D1_u2708.4	07f003c001800ff016200fe00ff00ff80ff00ff007e001c00ff01bc803fc2bd0	fc63feffe0000000000000000fe000000000000000	1ec07f094f097e802c687e40bba0baa07c42bcc23ec20f043e9226996e94da94
glyph-u1F446.4.png	u1F446.4	060006000600060006003f003fe01ff01ff81ff00ff00ff007f003f003f003f0	ff8000fff0000000000000001fe000000000000000	5c805c805c005c001c206c00650076a0b642bf82bf827f825f842f800f820f84
glyph-u1F388.png	u1F388	0f801fc03fe07ff07ff07ff07ff07ff03fe01fc00fc00780018000800060003c	ffe07e0ff00000e0000007fc3f70000000000007fb	b9117080f849f024f034f824f824fc24dc406ec8b3905d2027200b8805c00260
glyph-u1F93E.3.png	u1F93E.3	00633073387338f30fff07fe01e067e0ffe0bfe019c001c00180038007800600	ffe7feffc0000380000000001ff000000000000000	21e661e670e773c61bc2cdc41780cf0ac9807180339013102f101e202d202c00
glyph-u1F9DB.3.png	u1F9DB.3	000003c043e629f6320427e43ff43ffc1ff81ff807e003e003c00bc003c003c0	7fe7fc7f9000000000000000ffe00003e000000000	1001cf0c9e44d324e41cce0ceb246aa97e81acc0bec05f843f80371063106b90
glyph-u1F391.png	u1F391	ffff801f803f801f801f800f8003800180218871987990fd807f8007ff0fffff	1f8ffc3ff03f01ffe701f0001ff01f0000ff000000	a0922b77217427342c31183c333f24eb2c6730c330d325a92cd9305f325b8190
glyph-u1F6C4.png	u1F6C4	00003ffc7ffe03c00ff01ff81ff81ff81ff81ff81ff802401ff8000000000000	0783f80000000003ff000000000000000fff000000	f000f480d164a69ab4d2b412b412b412b612b412b612b402b112c80ca000d004
glyph-u1F9D1_u1F9B2.2.png	u1F9D1_u1F9B2.2	008007e01ff01ff83ff83ffc3ffc3ffc3bdc3bdc3ffc1ff81ff80ff007e003c0	7fc7fcffe00000000000000007d000000000000000	26885f04b06276106e0978616699ee18c69ce690f96074c0bcc2f8e05cc42f08
glyph-u1F64F.5.png	u1F64F.5	01c001c001c003c003c003c003e003e007e007e007f01ff87f7ffe7ffc3ffc1f	ffe03effc0000003fe00000000c0000003fe000000	079007900790168016800e800e880ec82ec05ec41ec17cc0e8e8e0f8f078e178
glyph-u1F1EB_u1F1EE.png	u1F1EB_u1F1EE	00000000001861fe7ffe79fe7bf21800006041fe79fe7bfe7982000000000000	7fe7fe000000000ffe0000000000000007fe000000	0130ca0001b0cbe0c340e306e306f602fcc297e0c304e306e306620100806000
glyph-u1F6A3.4.W.png	u1F6A3.4.W	00000000000001000380078007a00fe0ffffffffffffffff3ffc000000000000	ffe0fc7fe00000f07e000000fde00000f00f000000	00000200000016002f202c00dd6918c00c9f47612c81bc85e92d080066040800
glyph-u1F9D9.3.W.png	u1F9D9.3.W	008001c003600380038007c00fe01ff03ff07ff0fff0fff0fff07ff03ff83ffc	7fc1feffd0fc07c01d07f07f07e07d07f00000c000	0b8017882e442e042e084d083a00ff80e204932093229cc288c4d332f030db68
glyph-u1F415.png	u1F415	180018047c0ffc1bfc133f3f3ffc1ffc1ffc1ffc0ffc1f3c3a3e222202220262	7f803effd000007000000000000000007000000000	b011720ce07cb133e033cc746f60ad99bc18b49999387278e274c6666ec69cc6
glyph-u1F3C2.png	u1F3C2	01c001c003c001e006900e1c0c240df019fe1bff03df0fff3ff87fc07f003c00	ffe1fe0fd07f07e0ff0000fd7fe03f01f7fe0001fd	1790168016082fa05da058b8b9acb3e4b364b33ab71f77ccf3c0c301c8086040
glyph-u1F5D1.png	u1F5D1	7ffe03e05f9c4fae3dfa377a4d9c16cc35b637f83dcc3ffc37f41ed02ff807e0	3fcfec1ff000000ffc0000001f6000000000000000	fe0074c1b5309aacf3c6eed29b30f4c8cb66ce60db8ceb54e76474d0fb097e08
glyph-u1F93E.0.M.png	u1F93E.0.M	0073307738732c730fff07ee01e027e0ffe0bec0080001c001c0038007800600	ffe3fc3f601d07e03e0000feffd0000000000001fa	23e7e1e7f0e7dbc7d9cebd8c0784cf0949886980739013002b100f002c202c00
glyph-u1F469_u1F3A8.0.png	u1F469_u1F3A8.0	000000f81f00000000000ff80ff81ff80ff00ffb1ffb1fde4df6ffbcffbcfffc	7fe7f03ff07e0fe01f01f000fff0000fe07c01f000	47903da17004c00983a9ff89b332b2b0bc435cd2b6da333a9ba4b0702c30ecb0
glyph-u1F935.0.png	u1F935.0	03c007f00ff81ff81ff80ff81ff81ff81ff80ff007f007e003c0024003c003c0	7fc3fc1ff00000000e000000fff000000000000000	26805f04f862b392b4c2b332bb32bb32bcc258e05ce42d083e80765177117690
glyph-u1F468_u1F91D_u1F468.54.png	u1F468_u1F91D_u1F468.54	1c3818781c780c381c381e783e7c2ffc0dfe5fff1e781e781e7c1e781e78164c	7fc3fefff00000003e00d0003fd00000d3fe000000	68e168e170e179f078607ce1d2a4d3a4d126b56ab4683468b449744964c964d8
glyph-u1F575.5.W.png	u1F575.5.W	066007f007f00600300c000004200ff007e00240004e000f1fff3fff3ffe3ffe	7fe7f8fff000000000000000000000000000000000	2cc05cc41cc0dcccec3c3d00bae2baa07cc25cd0b6dc78dcbed8668c6b244d64
glyph-u1F9D7.5.png	u1F9D7.5	ffe0ffc0fe80ff00fe18fe1cfc7cfcf8f878f830f018f000f800f800f100f000	7fc7fe7fb0000007fc01d01d7ff00000001d00001d	6e807c2479aee22af4f2ecf8e1d9f1d0d0d2e3e025fa2320c324e73026346634
glyph-u270C.1.png	u270C.1	03300738033003b003f007f01ff03ff01ff01ff01ff81ff01ff01ff00fe00380	ffe7fcffe0000000000000000fd000000000000000	3e722e622e623e620f64fd64656465a467246ae060d278627420b604fc000e08
glyph-u1F35D.png	u1F35D	000000c003ff07c003c00ff03ffc7fbe7bde7bce7c1e7ffe3ffc0ff001000000	7fe3feffe0000000000000007ff000000000000000	088003831f387d904f80bec27071c33cc61c869cc07cc07c70f1bf024e042010
glyph-u1F469_u1F527.4.png	u1F469_u1F527.4	000003e00df008f81868338407e40ff027f007e623ee399e1ffe1ffc1ffc1ffc	7fe3fefff0000001f901e0000ff0000003ff000000	07085f045bc0b3f272c9662c6f044aa4dcc4ccccc6dae33ab45cf70c7d2978c8
glyph-u1F97E.png	u1F97E	0c0003b01ef03ff05fe0dfe0cfe06fe07ff07ff01ff003fc01fc01ca00720000	7fe3fcffd0001f30000000001fc0000fd07e000000	b020b76460e4fcc4bec4be849e84df80cf84f780f7c236c04f78079a03c600f4
