glyph-u1F9D4.2.png	person-beard_medium-light-skin-tone_1f9d4-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F38F.png	carp-streamer_1f38f.png	-1	-1	-1	0
glyph-u1F1F9_u1F1F9.png	flag-trinidad-tobago_1f1f9-1f1f9.png	-1	-1	-1	0
glyph-u1F1E9_u1F1EA.png	flag-germany_1f1e9-1f1ea.png	-1	-1	-1	0
glyph-u1F685.png	bullet-train_1f685.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.34.png	woman-and-man-holding-hands-medium-skin-tone-medium-dark-skin-tone_1f469-1f3fd-200d-1f91d-200d-1f468-1f3fe.png	-1	-1	-1	0
glyph-u1F93D.0.M.png	man-playing-water-polo_1f93d-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F32D.png	hot-dog_1f32d.png	-1	-1	-1	0
glyph-u1F9B6.3.png	foot_medium-skin-tone_1f9b6-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F468_u1F52C.5.png	man-scientist-dark-skin-tone_1f468-1f3ff-200d-1f52c.png	-1	-1	-1	0
glyph-u1F926.1.M.png	man-facepalming-light-skin-tone_1f926-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F3CA.4.png	person-swimming_medium-dark-skin-tone_1f3ca-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F99F.png	mosquito_1f99f.png	-1	-1	-1	0
glyph-u1F1EE_u1F1F8.png	flag-iceland_1f1ee-1f1f8.png	-1	-1	-1	0
glyph-u1F1F9_u1F1F2.png	flag-turkmenistan_1f1f9-1f1f2.png	-1	-1	-1	0
glyph-u1F389.png	party-popper_1f389.png	-1	-1	-1	0
glyph-u1F44D.0.png	thumbs-up_1f44d.png	-1	-1	-1	0
glyph-u1F35B.png	curry-rice_1f35b.png	-1	-1	-1	0
glyph-u1F1EC_u1F1F8.png	flag-south-georgia-south-sandwich-islands_1f1ec-1f1f8.png	-1	-1	-1	0
glyph-u1F46A.MB.png	family_1f46a.png	-1	-1	-1	0
glyph-u1F3CB.1.W.png	woman-lifting-weights-light-skin-tone_1f3cb-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F64E.1.M.png	man-pouting-light-skin-tone_1f64e-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F46E.2.W.png	woman-police-officer-medium-light-skin-tone_1f46e-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F469_u2696.4.png	woman-judge-medium-dark-skin-tone_1f469-1f3fe-200d-2696-fe0f.png	-1	-1	-1	0
glyph-u1F476.2.png	baby_medium-light-skin-tone_1f476-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F469_u1F9B1.5.png	woman-dark-skin-tone-curly-hair_1f469-1f3ff-200d-1f9b1.png	-1	-1	-1	0
glyph-u1F36D.png	lollipop_1f36d.png	-1	-1	-1	0
glyph-u26F9.5.png	person-bouncing-ball_dark-skin-tone_26f9-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u2697.png	alembic_2697-fe0f.png	-1	-1	-1	0
glyph-u1F9DC.3.png	merperson_medium-skin-tone_1f9dc-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F1EA_u1F1EC.png	flag-egypt_1f1ea-1f1ec.png	-1	-1	-1	0
glyph-u1F6B5.5.M.png	man-mountain-biking-dark-skin-tone_1f6b5-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F1F3_u1F1EE.png	flag-nicaragua_1f1f3-1f1ee.png	-1	-1	-1	0
glyph-u1F3F4_uE0067_uE0062_uE0077_uE006C_uE0073_uE007F.png	flag-wales_1f3f4-e0067-e0062-e0077-e006c-e0073-e007f.png	-1	-1	-1	0
glyph-u1F6C0.4.png	person-taking-bath_medium-dark-skin-tone_1f6c0-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F9A7.png	orangutan_1f9a7.png	-1	-1	-1	0
glyph-u1F1E6_u1F1F6.png	flag-antarctica_1f1e6-1f1f6.png	-1	-1	-1	0
glyph-u1F468_u1F3A4.3.png	man-singer-medium-skin-tone_1f468-1f3fd-200d-1f3a4.png	-1	-1	-1	0
glyph-u1F487.4.W.png	woman-getting-haircut-medium-dark-skin-tone_1f487-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F61D.png	squinting-face-with-tongue_1f61d.png	-1	-1	-1	0
glyph-u1F47C.1.png	baby-angel_light-skin-tone_1f47c-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F1F9_u1F1ED.png	flag-thailand_1f1f9-1f1ed.png	-1	-1	-1	0
glyph-u1F64E.3.M.png	man-pouting-medium-skin-tone_1f64e-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F423.png	hatching-chick_1f423.png	-1	-1	-1	0
glyph-u1F1F5_u1F1FE.png	flag-paraguay_1f1f5-1f1fe.png	-1	-1	-1	0
glyph-u1F44E.4.png	thumbs-down_medium-dark-skin-tone_1f44e-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F1F0_u1F1FE.png	flag-cayman-islands_1f1f0-1f1fe.png	-1	-1	-1	0
glyph-u1F9D1_u1F527.1.png	mechanic-light-skin-tone_1f9d1-1f3fb-200d-1f527.png	-1	-1	-1	0
glyph-u2660.png	spade-suit_2660-fe0f.png	-1	-1	-1	0
glyph-u1F937.2.M.png	man-shrugging-medium-light-skin-tone_1f937-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F9D7.2.W.png	woman-climbing-medium-light-skin-tone_1f9d7-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F6A2.png	ship_1f6a2.png	-1	-1	-1	0
glyph-u1F54E.png	menorah_1f54e.png	-1	-1	-1	0
glyph-u1F939.4.W.png	woman-juggling-medium-dark-skin-tone_1f939-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u265F.png	chess-pawn_265f-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F52C.1.png	woman-scientist-light-skin-tone_1f469-1f3fb-200d-1f52c.png	-1	-1	-1	0
glyph-u1F468_u1F9B3.5.png	man-dark-skin-tone-white-hair_1f468-1f3ff-200d-1f9b3.png	-1	-1	-1	0
glyph-u1F933.2.png	selfie_medium-light-skin-tone_1f933-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F3FE.png	medium-dark-skin-tone_1f3fe.png	-1	-1	-1	0
glyph-u2666.png	diamond-suit_2666-fe0f.png	-1	-1	-1	0
glyph-u2705.png	check-mark-button_2705.png	-1	-1	-1	0
glyph-u1F932.2.png	palms-up-together_medium-light-skin-tone_1f932-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F603.png	grinning-face-with-big-eyes_1f603.png	-1	-1	-1	0
glyph-u1F1F1_u1F1FB.png	flag-latvia_1f1f1-1f1fb.png	-1	-1	-1	0
glyph-u1F469_u1F527.2.png	woman-mechanic-medium-light-skin-tone_1f469-1f3fc-200d-1f527.png	-1	-1	-1	0
glyph-u1F9BB.1.png	ear-with-hearing-aid_light-skin-tone_1f9bb-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F951.png	avocado_1f951.png	-1	-1	-1	0
glyph-u270A.3.png	raised-fist_medium-skin-tone_270a-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F1F1_u1F1F0.png	flag-sri-lanka_1f1f1-1f1f0.png	-1	-1	-1	0
glyph-u1F51D.png	top-arrow_1f51d.png	-1	-1	-1	0
glyph-u1F9B9.4.M.png	man-supervillain-medium-dark-skin-tone_1f9b9-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F58B.png	fountain-pen_1f58b-fe0f.png	-1	-1	-1	0
glyph-u1F43A.png	wolf_1f43a.png	-1	-1	-1	0
glyph-u1F1F2_u1F1EC.png	flag-madagascar_1f1f2-1f1ec.png	-1	-1	-1	0
glyph-u1F1FF_u1F1FC.png	flag-zimbabwe_1f1ff-1f1fc.png	-1	-1	-1	0
glyph-u1F468_u1F4BB.4.png	man-technologist-medium-dark-skin-tone_1f468-1f3fe-200d-1f4bb.png	-1	-1	-1	0
glyph-u1F919.0.png	call-me-hand_1f919.png	-1	-1	-1	0
glyph-u1F9DA.2.M.png	man-fairy-medium-light-skin-tone_1f9da-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F646.2.W.png	woman-gesturing-ok-medium-light-skin-tone_1f646-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F6D0.png	place-of-worship_1f6d0.png	-1	-1	-1	0
glyph-u1F468_u1F9BC.0.png	man-in-motorized-wheelchair_1f468-200d-1f9bc.png	-1	-1	-1	0
glyph-u2716.png	multiply_2716-fe0f.png	-1	-1	-1	0
glyph-u1F3CA.5.M.png	man-swimming-dark-skin-tone_1f3ca-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F469_u2696.5.png	woman-judge-dark-skin-tone_1f469-1f3ff-200d-2696-fe0f.png	-1	-1	-1	0
glyph-u1F3E2.png	office-building_1f3e2.png	-1	-1	-1	0
glyph-u1F938.0.M.png	man-cartwheeling_1f938-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F5B1.png	computer-mouse_1f5b1-fe0f.png	-1	-1	-1	0
glyph-u1F49A.png	green-heart_1f49a.png	-1	-1	-1	0
glyph-u1F69A.png	delivery-truck_1f69a.png	-1	-1	-1	0
glyph-u1F9D1_u1F91D_u1F9D1.53.png	people-holding-hands-dark-skin-tone-medium-skin-tone_1f9d1-1f3ff-200d-1f91d-200d-1f9d1-1f3fd.png	-1	-1	-1	0
glyph-u1F64C.3.png	raising-hands_medium-skin-tone_1f64c-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u23F1.png	stopwatch_23f1-fe0f.png	-1	-1	-1	0
glyph-u1F325.png	sun-behind-large-cloud_1f325-fe0f.png	-1	-1	-1	0
glyph-u1F5A4.png	black-heart_1f5a4.png	-1	-1	-1	0
glyph-u1F983.png	turkey_1f983.png	-1	-1	-1	0
glyph-u1F486.2.png	person-getting-massage_medium-light-skin-tone_1f486-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F9B6.5.png	foot_dark-skin-tone_1f9b6-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F3C3.1.png	person-running_light-skin-tone_1f3c3-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F93D.2.png	person-playing-water-polo_medium-light-skin-tone_1f93d-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F1E8_u1F1F4.png	flag-colombia_1f1e8-1f1f4.png	-1	-1	-1	0
glyph-u1F1F2_u1F1FA.png	flag-mauritius_1f1f2-1f1fa.png	-1	-1	-1	0
glyph-u1F9F0.png	toolbox_1f9f0.png	-1	-1	-1	0
glyph-u1F1FC_u1F1EB.png	flag-wallis-futuna_1f1fc-1f1eb.png	-1	-1	-1	0
glyph-u1F9D1_u1F4BB.3.png	technologist-medium-skin-tone_1f9d1-1f3fd-200d-1f4bb.png	-1	-1	-1	0
glyph-u1F3A9.png	top-hat_1f3a9.png	-1	-1	-1	0
glyph-u1F4BD.png	computer-disk_1f4bd.png	-1	-1	-1	0
glyph-u1F696.png	oncoming-taxi_1f696.png	-1	-1	-1	0
glyph-u1F9E0.png	brain_1f9e0.png	-1	-1	-1	0
glyph-u1F64D.3.W.png	woman-frowning-medium-skin-tone_1f64d-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9D1_u1F91D_u1F9D1.52.png	people-holding-hands-dark-skin-tone-medium-light-skin-tone_1f9d1-1f3ff-200d-1f91d-200d-1f9d1-1f3fc.png	-1	-1	-1	0
glyph-u1F1E8_u1F1FD.png	flag-christmas-island_1f1e8-1f1fd.png	-1	-1	-1	0
glyph-u1F3EF.png	japanese-castle_1f3ef.png	-1	-1	-1	0
glyph-u1F93E.4.png	person-playing-handball_medium-dark-skin-tone_1f93e-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F926.5.png	person-facepalming_dark-skin-tone_1f926-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F1ED_u1F1FA.png	flag-hungary_1f1ed-1f1fa.png	-1	-1	-1	0
glyph-u1F508.png	speaker-low-volume_1f508.png	-1	-1	-1	0
glyph-u1F469_u1F9BC.1.png	woman-in-motorized-wheelchair-light-skin-tone_1f469-1f3fb-200d-1f9bc.png	-1	-1	-1	0
glyph-u1F93D.1.M.png	man-playing-water-polo-light-skin-tone_1f93d-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F97F.png	flat-shoe_1f97f.png	-1	-1	-1	0
glyph-u1F468_u1F3ED.0.png	man-factory-worker_1f468-200d-1f3ed.png	-1	-1	-1	0
glyph-u1F9B9.4.W.png	woman-supervillain-medium-dark-skin-tone_1f9b9-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F446.3.png	backhand-index-pointing-up_medium-skin-tone_1f446-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F4E9.png	envelope-with-arrow_1f4e9.png	-1	-1	-1	0
glyph-u1F4BF.png	optical-disk_1f4bf.png	-1	-1	-1	0
glyph-u1F523.png	input-symbols_1f523.png	-1	-1	-1	0
glyph-u1F30E.png	globe-showing-americas_1f30e.png	-1	-1	-1	0
glyph-u1F3C0.png	basketball_1f3c0.png	-1	-1	-1	0
glyph-u1F4DC.png	scroll_1f4dc.png	-1	-1	-1	0
glyph-u1F1EA_u1F1F9.png	flag-ethiopia_1f1ea-1f1f9.png	-1	-1	-1	0
glyph-u1F4DD.png	memo_1f4dd.png	-1	-1	-1	0
glyph-u1F1F7_u1F1FC.png	flag-rwanda_1f1f7-1f1fc.png	-1	-1	-1	0
glyph-u1F334.png	palm-tree_1f334.png	-1	-1	-1	0
glyph-u1F9B4.png	bone_1f9b4.png	-1	-1	-1	0
glyph-u1F930.5.png	pregnant-woman_dark-skin-tone_1f930-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u2B1B.png	black-large-square_2b1b.png	-1	-1	-1	0
glyph-u1F9EA.png	test-tube_1f9ea.png	-1	-1	-1	0
glyph-u0037_u20E3.png	keycap-digit-seven_37-fe0f-20e3.png	-1	-1	-1	0
glyph-u1F46C.png	men-holding-hands_1f46c.png	-1	-1	-1	0
glyph-u1F607.png	smiling-face-with-halo_1f607.png	-1	-1	-1	0
glyph-u1F9D1_u1F393.5.png	student-dark-skin-tone_1f9d1-1f3ff-200d-1f393.png	-1	-1	-1	0
glyph-u1F468_u1F393.5.png	man-student-dark-skin-tone_1f468-1f3ff-200d-1f393.png	-1	-1	-1	0
glyph-u1F45A.png	womans-clothes_1f45a.png	-1	-1	-1	0
glyph-u2696.png	balance-scale_2696-fe0f.png	-1	-1	-1	0
glyph-u1F99A.png	peacock_1f99a.png	-1	-1	-1	0
glyph-u1F6B4.0.M.png	man-biking_1f6b4-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u00AE.png	registered_ae-fe0f.png	-1	-1	-1	0
glyph-u1F487.1.png	person-getting-haircut_light-skin-tone_1f487-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F6A3.5.W.png	woman-rowing-boat-dark-skin-tone_1f6a3-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F3CC.4.M.png	man-golfing-medium-dark-skin-tone_1f3cc-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F45D.png	clutch-bag_1f45d.png	-1	-1	-1	0
glyph-u1F1EC_u1F1F9.png	flag-guatemala_1f1ec-1f1f9.png	-1	-1	-1	0
glyph-u1F9B5.5.png	leg_dark-skin-tone_1f9b5-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F687.png	metro_1f687.png	-1	-1	-1	0
glyph-u1F475.4.png	old-woman_medium-dark-skin-tone_1f475-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F326.png	sun-behind-rain-cloud_1f326-fe0f.png	-1	-1	-1	0
glyph-u1F9DC.0.png	merperson_1f9dc.png	-1	-1	-1	0
glyph-u1F468_u1F692.2.png	man-firefighter-medium-light-skin-tone_1f468-1f3fc-200d-1f692.png	-1	-1	-1	0
glyph-u1F1F2_u1F1F3.png	flag-mongolia_1f1f2-1f1f3.png	-1	-1	-1	0
glyph-u1F6B4.4.M.png	man-biking-medium-dark-skin-tone_1f6b4-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F468_u1F393.0.png	man-student_1f468-200d-1f393.png	-1	-1	-1	0
glyph-u1F940.png	wilted-flower_1f940.png	-1	-1	-1	0
glyph-u1F934.0.png	prince_1f934.png	-1	-1	-1	0
glyph-u1F3CF.png	cricket-game_1f3cf.png	-1	-1	-1	0
glyph-u1F595.5.png	middle-finger_dark-skin-tone_1f595-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F485.3.png	nail-polish_medium-skin-tone_1f485-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F6F9.png	skateboard_1f6f9.png	-1	-1	-1	0
glyph-u1F596.3.png	vulcan-salute_medium-skin-tone_1f596-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F9DB.2.M.png	man-vampire-medium-light-skin-tone_1f9db-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F64B.4.png	person-raising-hand_medium-dark-skin-tone_1f64b-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F469.52.png	women-holding-hands-dark-skin-tone-medium-light-skin-tone_1f469-1f3ff-200d-1f91d-200d-1f469-1f3fc.png	-1	-1	-1	0
glyph-u1F63C.png	cat-with-wry-smile_1f63c.png	-1	-1	-1	0
glyph-u1F9B9.0.png	supervillain_1f9b9.png	-1	-1	-1	0
glyph-u1F6B6.5.png	person-walking_dark-skin-tone_1f6b6-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F9D1_u1F91D_u1F9D1.32.png	people-holding-hands-medium-skin-tone-medium-light-skin-tone_1f9d1-1f3fd-200d-1f91d-200d-1f9d1-1f3fc.png	-1	-1	-1	0
glyph-u1F91A.4.png	raised-back-of-hand_medium-dark-skin-tone_1f91a-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F468_u1F9AF.4.png	man-with-white-cane-medium-dark-skin-tone_1f468-1f3fe-200d-1f9af.png	-1	-1	-1	0
glyph-u1F376.png	sake_1f376.png	-1	-1	-1	0
glyph-u270B.0.png	raised-hand_270b.png	-1	-1	-1	0
glyph-u1F34C.png	banana_1f34c.png	-1	-1	-1	0
glyph-u1F5FB.png	mount-fuji_1f5fb.png	-1	-1	-1	0
glyph-u27B0.png	curly-loop_27b0.png	-1	-1	-1	0
glyph-u1F3C3.1.M.png	man-running-light-skin-tone_1f3c3-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u25FE.png	black-medium-small-square_25fe.png	-1	-1	-1	0
glyph-u1F469_u1F9AF.5.png	woman-with-white-cane-dark-skin-tone_1f469-1f3ff-200d-1f9af.png	-1	-1	-1	0
glyph-u1F9D9.1.M.png	man-mage-light-skin-tone_1f9d9-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F9D1_u1F9BD.0.png	person-in-manual-wheelchair_1f9d1-200d-1f9bd.png	-1	-1	-1	0
glyph-u1F4AA.5.png	flexed-biceps_dark-skin-tone_1f4aa-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F443.5.png	nose_dark-skin-tone_1f443-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F487.3.W.png	woman-getting-haircut-medium-skin-tone_1f487-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F4F9.png	video-camera_1f4f9.png	-1	-1	-1	0
glyph-u1F93C.M.png	men-wrestling_1f93c-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F6C0.2.png	person-taking-bath_medium-light-skin-tone_1f6c0-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F468_u1F33E.2.png	man-farmer-medium-light-skin-tone_1f468-1f3fc-200d-1f33e.png	-1	-1	-1	0
glyph-u1F992.png	giraffe_1f992.png	-1	-1	-1	0
glyph-u1F64E.4.W.png	woman-pouting-medium-dark-skin-tone_1f64e-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F44E.2.png	thumbs-down_medium-light-skin-tone_1f44e-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u2663.png	club-suit_2663-fe0f.png	-1	-1	-1	0
glyph-u1F56F.png	candle_1f56f-fe0f.png	-1	-1	-1	0
glyph-u1F479.png	ogre_1f479.png	-1	-1	-1	0
glyph-u1F9DB.4.M.png	man-vampire-medium-dark-skin-tone_1f9db-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F1EE_u1F1F9.png	flag-italy_1f1ee-1f1f9.png	-1	-1	-1	0
glyph-u1F469_u2708.0.png	woman-pilot_1f469-200d-2708-fe0f.png	-1	-1	-1	0
glyph-u1F93A.png	person-fencing_1f93a.png	-1	-1	-1	0
glyph-u1F469_u1F3EB.5.png	woman-teacher-dark-skin-tone_1f469-1f3ff-200d-1f3eb.png	-1	-1	-1	0
glyph-u1F40A.png	crocodile_1f40a.png	-1	-1	-1	0
glyph-u1F1F2_u1F1F4.png	flag-macao-sar-china_1f1f2-1f1f4.png	-1	-1	-1	0
glyph-u1F1F2_u1F1FE.png	flag-malaysia_1f1f2-1f1fe.png	-1	-1	-1	0
glyph-u1F9DC.1.W.png	mermaid-light-skin-tone_1f9dc-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F373.2.png	woman-cook-medium-light-skin-tone_1f469-1f3fc-200d-1f373.png	-1	-1	-1	0
glyph-u1F925.png	lying-face_1f925.png	-1	-1	-1	0
glyph-u1F625.png	sad-but-relieved-face_1f625.png	-1	-1	-1	0
glyph-u1F468.5.png	man_dark-skin-tone_1f468-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F469_u1F692.1.png	woman-firefighter-light-skin-tone_1f469-1f3fb-200d-1f692.png	-1	-1	-1	0
glyph-u1F635.png	dizzy-face_1f635.png	-1	-1	-1	0
glyph-u1F5E1.png	dagger_1f5e1-fe0f.png	-1	-1	-1	0
glyph-u1F9D1_u1F9AF.4.png	person-with-white-cane-medium-dark-skin-tone_1f9d1-1f3fe-200d-1f9af.png	-1	-1	-1	0
glyph-u1F9D9.2.M.png	man-mage-medium-light-skin-tone_1f9d9-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F45C.png	handbag_1f45c.png	-1	-1	-1	0
glyph-u1F459.png	bikini_1f459.png	-1	-1	-1	0
glyph-u1F4A9.png	pile-of-poo_1f4a9.png	-1	-1	-1	0
glyph-u1F44F.5.png	clapping-hands_dark-skin-tone_1f44f-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u26D3.png	chains_26d3-fe0f.png	-1	-1	-1	0
glyph-u1F9B0.png	red-hair_1f9b0.png	-1	-1	-1	0
glyph-u1F935.2.png	person-in-tuxedo_medium-light-skin-tone_1f935-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F91C.5.png	right-facing-fist_dark-skin-tone_1f91c-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F1F0_u1F1FF.png	flag-kazakhstan_1f1f0-1f1ff.png	-1	-1	-1	0
glyph-u1F932.4.png	palms-up-together_medium-dark-skin-tone_1f932-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F402.png	ox_1f402.png	-1	-1	-1	0
glyph-u1F5E3.png	speaking-head_1f5e3-fe0f.png	-1	-1	-1	0
glyph-u1F44C.2.png	ok-hand_medium-light-skin-tone_1f44c-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F6B5.0.png	person-mountain-biking_1f6b5.png	-1	-1	-1	0
glyph-u1F473.4.W.png	woman-wearing-turban-medium-dark-skin-tone_1f473-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u26D4.png	no-entry_26d4.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.33.png	woman-and-man-holding-hands_medium-skin-tone_1f46b-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F937.5.M.png	man-shrugging-dark-skin-tone_1f937-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F481.0.png	person-tipping-hand_1f481.png	-1	-1	-1	0
glyph-u1F477.2.M.png	man-construction-worker-medium-light-skin-tone_1f477-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F9D1_u1F91D_u1F9D1.42.png	people-holding-hands-medium-dark-skin-tone-medium-light-skin-tone_1f9d1-1f3fe-200d-1f91d-200d-1f9d1-1f3fc.png	-1	-1	-1	0
glyph-u1F3C4.5.M.png	man-surfing-dark-skin-tone_1f3c4-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F1F8_u1F1F0.png	flag-slovakia_1f1f8-1f1f0.png	-1	-1	-1	0
glyph-u1F9DA.3.png	fairy_medium-skin-tone_1f9da-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F5BC.png	framed-picture_1f5bc-fe0f.png	-1	-1	-1	0
glyph-u1F645.2.M.png	man-gesturing-no-medium-light-skin-tone_1f645-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F647.1.W.png	woman-bowing-light-skin-tone_1f647-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F3C1.png	chequered-flag_1f3c1.png	-1	-1	-1	0
glyph-u1F9DB.1.W.png	woman-vampire-light-skin-tone_1f9db-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u23E9.png	fast-forward-button_23e9.png	-1	-1	-1	0
glyph-u1F9DB.2.png	vampire_medium-light-skin-tone_1f9db-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F3CC.0.W.png	woman-golfing_1f3cc-fe0f-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F468_u1F680.4.png	man-astronaut-medium-dark-skin-tone_1f468-1f3fe-200d-1f680.png	-1	-1	-1	0
glyph-u1F49D.png	heart-with-ribbon_1f49d.png	-1	-1	-1	0
glyph-u1F44C.4.png	ok-hand_medium-dark-skin-tone_1f44c-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F482.5.M.png	man-guard-dark-skin-tone_1f482-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F9D1_u1F9AF.0.png	person-with-white-cane_1f9d1-200d-1f9af.png	-1	-1	-1	0
glyph-u1F364.png	fried-shrimp_1f364.png	-1	-1	-1	0
glyph-u1F1F3_u1F1E8.png	flag-new-caledonia_1f1f3-1f1e8.png	-1	-1	-1	0
glyph-u1F646.3.png	person-gesturing-ok_medium-skin-tone_1f646-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F44D.3.png	thumbs-up_medium-skin-tone_1f44d-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F469_u1F4BB.0.png	woman-technologist_1f469-200d-1f4bb.png	-1	-1	-1	0
glyph-u1F4AD.png	thought-balloon_1f4ad.png	-1	-1	-1	0
glyph-u1F468_u1F4BB.1.png	man-technologist-light-skin-tone_1f468-1f3fb-200d-1f4bb.png	-1	-1	-1	0
glyph-u1F312.png	waxing-crescent-moon_1f312.png	-1	-1	-1	0
glyph-u1F968.png	pretzel_1f968.png	-1	-1	-1	0
glyph-u1F469_u1F393.0.png	woman-student_1f469-200d-1f393.png	-1	-1	-1	0
glyph-u1F647.5.M.png	man-bowing-dark-skin-tone_1f647-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
